# step, loss_train, loss_test, metrics_test
5.860000000000000000e+05 9.882776066660881042e-04 9.718469227664172649e-04
5.870000000000000000e+05 2.943821600638329983e-04 2.789361751638352871e-04
5.874290000000000000e+05 8.718231110833585262e-04 8.619571453891694546e-04
5.880000000000000000e+05 1.858735922724008560e-04 1.858735922724008560e-04
5.882130000000000000e+05 1.786916545825079083e-04 1.629603211767971516e-04
5.882130000000000000e+05 1.791973336366936564e-04 1.629603211767971516e-04
5.890000000000000000e+05 1.843632198870182037e-04 1.665679155848920345e-04
5.900000000000000000e+05 1.798886660253629088e-04 1.638343819649890065e-04
5.902140000000000000e+05 1.848270476330071688e-04 1.686407777015119791e-04
5.902300000000000000e+05 1.848245738074183464e-04 1.686503383098170161e-04
5.902300000000000000e+05 1.852173591032624245e-04 1.686503383098170161e-04
5.910000000000000000e+05 1.812023838283494115e-04 1.665810996200889349e-04
5.920000000000000000e+05 3.962127864360809326e-02 3.949052095413208008e-02
5.922310000000000000e+05 1.780622289516031742e-03 1.784265041351318359e-03
5.927040000000000000e+05 1.791515387594699860e-04 1.625665754545480013e-04
5.927040000000000000e+05 1.795889402274042368e-04 1.625665754545480013e-04
5.930000000000000000e+05 2.435511269140988588e-04 2.234016574220731854e-04
5.940000000000000000e+05 1.642602030187845230e-03 1.593662425875663757e-03
5.947050000000000000e+05 4.289555549621582031e-02 4.220379889011383057e-02
5.950000000000000000e+05 2.076095406664535403e-04 2.076095406664535403e-04
5.955850000000000000e+05 1.765347114996984601e-04 1.613542845007032156e-04
5.955850000000000000e+05 1.769752852851524949e-04 1.613542845007032156e-04
5.960000000000000000e+05 2.141796721844002604e-04 1.958330249181017280e-04
5.970000000000000000e+05 1.752655807649716735e-04 1.597118243807926774e-04
5.975860000000000000e+05 1.822187477955594659e-04 1.668151235207915306e-04
5.976140000000000000e+05 1.822088233893737197e-04 1.668208133196458220e-04
5.976140000000000000e+05 1.826013030949980021e-04 1.668208133196458220e-04
5.980000000000000000e+05 2.229553792858496308e-04 2.005935530178248882e-04
5.990000000000000000e+05 1.217811251990497112e-03 1.202276675030589104e-03
5.996150000000000000e+05 2.101111895171925426e-04 1.926610275404527783e-04
6.000000000000000000e+05 1.764855696819722652e-04 1.764855696819722652e-04
6.003140000000000000e+05 1.680436398601159453e-04 1.533996401121839881e-04
6.003140000000000000e+05 1.684080780250951648e-04 1.533996401121839881e-04
6.010000000000000000e+05 1.793892151908949018e-04 1.633791689528152347e-04
6.020000000000000000e+05 6.046259030699729919e-02 6.034950166940689087e-02
6.023150000000000000e+05 5.933309905230998993e-03 6.038181018084287643e-03
6.028130000000000000e+05 1.779596059350296855e-04 1.617551752133294940e-04
6.028130000000000000e+05 1.784628548193722963e-04 1.617551752133294940e-04
6.030000000000000000e+05 3.693937323987483978e-04 3.454027464613318443e-04
6.040000000000000000e+05 9.395408560521900654e-04 9.035958210006356239e-04
6.048140000000000000e+05 6.983637064695358276e-02 6.839726120233535767e-02
6.050000000000000000e+05 2.081783750327304006e-04 2.081783750327304006e-04
6.051980000000000000e+05 1.881329808384180069e-04 1.713404053589329123e-04
