# step, loss_train, loss_test, metrics_test
3.960000000000000000e+05 2.146831538993865252e-04 2.146831538993865252e-04
3.962640000000000000e+05 2.016266371356323361e-04 1.830876135500147939e-04
3.962640000000000000e+05 2.023374545387923717e-04 1.830876135500147939e-04
3.970000000000000000e+05 1.977605279535055161e-03 1.982136163860559464e-03
3.980000000000000000e+05 5.603828653693199158e-02 5.574070289731025696e-02
3.982650000000000000e+05 8.347769035026431084e-04 8.149758796207606792e-04
3.985520000000000000e+05 2.471412299200892448e-04 2.271162957185879350e-04
3.985520000000000000e+05 2.483270654920488596e-04 2.271162957185879350e-04
3.990000000000000000e+05 2.672701084520667791e-04 2.466710284352302551e-04
4.000000000000000000e+05 1.001448952592909336e-03 9.951184038072824478e-04
4.005530000000000000e+05 5.238422891125082970e-04 4.978663055226206779e-04
4.010000000000000000e+05 2.411852765362709761e-04 2.411852765362709761e-04
4.020000000000000000e+05 1.922636292874813080e-04 1.922636292874813080e-04
4.027930000000000000e+05 1.715199905447661877e-04 1.569487067172303796e-04
4.027930000000000000e+05 1.731808151816949248e-04 1.569487067172303796e-04
4.030000000000000000e+05 5.026123835705220699e-04 4.844351788051426411e-04
4.040000000000000000e+05 5.860232049599289894e-04 5.693758721463382244e-04
4.047940000000000000e+05 2.146059705410152674e-04 1.997654471779242158e-04
4.048120000000000000e+05 2.146059705410152674e-04 1.997654471779242158e-04
4.048120000000000000e+05 2.155779511667788029e-04 1.997654471779242158e-04
4.050000000000000000e+05 9.557401644997298717e-04 9.317781659774482250e-04
4.060000000000000000e+05 1.924560056068003178e-04 1.776572025846689939e-04
4.068130000000000000e+05 2.417642099317163229e-04 2.243925700895488262e-04
4.070000000000000000e+05 2.026724250754341483e-04 2.026724250754341483e-04
4.072550000000000000e+05 1.916538749355822802e-04 1.758037105901166797e-04
4.072550000000000000e+05 1.922425435623154044e-04 1.758037105901166797e-04
4.080000000000000000e+05 2.121256402460858226e-04 1.973006146727129817e-04
4.090000000000000000e+05 2.517091343179345131e-04 2.341779327252879739e-04
4.092560000000000000e+05 1.953403092920780182e-02 1.924158819019794464e-02
4.100000000000000000e+05 1.984897971851751208e-04 1.984897971851751208e-04
4.100460000000000000e+05 1.967787829926237464e-04 1.815102004911750555e-04
4.100460000000000000e+05 1.974495971808210015e-04 1.815102004911750555e-04
4.110000000000000000e+05 2.128940832335501909e-04 1.989198790397495031e-04
4.120000000000000000e+05 2.533385704737156630e-04 2.351181174162775278e-04
4.120470000000000000e+05 5.829907581210136414e-02 5.745064467191696167e-02
4.127910000000000000e+05 2.008012525038793683e-04 1.854189467849209905e-04
4.127910000000000000e+05 2.015313220908865333e-04 1.854189467849209905e-04
4.130000000000000000e+05 4.405553336255252361e-04 4.167170554865151644e-04
4.140000000000000000e+05 2.715348091442137957e-04 2.571198274381458759e-04
4.147920000000000000e+05 1.278119534254074097e-02 1.260994467884302139e-02
4.150000000000000000e+05 2.272206038469448686e-04 2.272206038469448686e-04
4.154090000000000000e+05 2.056471857940778136e-04 1.885597157524898648e-04
4.154090000000000000e+05 2.064513100776821375e-04 1.885597157524898648e-04
4.160000000000000000e+05 2.187659265473484993e-04 2.034922508755698800e-04
4.170000000000000000e+05 2.691440982744097710e-03 2.632066840305924416e-03
4.174100000000000000e+05 2.858689986169338226e-03 2.805887022987008095e-03
4.178260000000000000e+05 2.023631386691704392e-04 1.860792835941538215e-04
4.178260000000000000e+05 2.031524054473266006e-04 1.860792835941538215e-04
4.180000000000000000e+05 4.372230614535510540e-04 4.150806344114243984e-04
4.190000000000000000e+05 3.787600144278258085e-04 3.646733530331403017e-04
4.198270000000000000e+05 5.606762715615332127e-04 5.411892780102789402e-04
4.200000000000000000e+05 2.466666919644922018e-04 2.466666919644922018e-04
4.208460000000000000e+05 1.950777659658342600e-04 1.808196102501824498e-04
4.208460000000000000e+05 1.958871434908360243e-04 1.808196102501824498e-04
4.210000000000000000e+05 7.765580667182803154e-04 7.618428207933902740e-04
4.220000000000000000e+05 2.590037882328033447e-02 2.595380321145057678e-02
4.228470000000000000e+05 3.801853628829121590e-03 3.719555214047431946e-03
4.230000000000000000e+05 2.371853915974497795e-04 2.371853915974497795e-04
4.237110000000000000e+05 1.991725730476900935e-04 1.841228222474455833e-04
4.237110000000000000e+05 1.998531370190903544e-04 1.841228222474455833e-04
4.240000000000000000e+05 3.078917507082223892e-04 2.909375471062958241e-04
4.250000000000000000e+05 2.125510014593601227e-03 2.076641190797090530e-03
4.257120000000000000e+05 2.027993462979793549e-02 2.002985961735248566e-02
4.258490000000000000e+05 2.053251082543283701e-04 1.884904340840876102e-04
4.258490000000000000e+05 2.060206898022443056e-04 1.884904340840876102e-04
4.260000000000000000e+05 5.704431678168475628e-04 5.558968405239284039e-04
4.270000000000000000e+05 2.234470448456704617e-04 2.059257240034639835e-04
4.278500000000000000e+05 2.322467917110770941e-04 2.137169794877991080e-04
4.278690000000000000e+05 2.322467917110770941e-04 2.137169794877991080e-04
4.278690000000000000e+05 2.330841962248086929e-04 2.137169794877991080e-04
4.280000000000000000e+05 1.250269473530352116e-03 1.216276781633496284e-03
4.290000000000000000e+05 8.546394295990467072e-03 8.489028550684452057e-03
4.298700000000000000e+05 2.357994235353544354e-04 2.182481694035232067e-04
4.300000000000000000e+05 2.260726760141551495e-04 2.260726760141551495e-04
4.305930000000000000e+05 2.006869472097605467e-04 1.842480705818161368e-04
4.305930000000000000e+05 2.014777855947613716e-04 1.842480705818161368e-04
4.310000000000000000e+05 2.972300280816853046e-04 2.767163387034088373e-04
4.320000000000000000e+05 1.147229820489883423e-01 1.135805770754814148e-01
4.325940000000000000e+05 1.965349726378917694e-02 1.923888549208641052e-02
4.330000000000000000e+05 2.130816574208438396e-04 2.130816574208438396e-04
4.330510000000000000e+05 2.117817057296633720e-04 1.933011808432638645e-04
4.330510000000000000e+05 2.126257313648238778e-04 1.933011808432638645e-04
4.340000000000000000e+05 2.179581497330218554e-04 2.036388468695804477e-04
4.350000000000000000e+05 2.615650591906160116e-04 2.430851745884865522e-04
4.350520000000000000e+05 4.652784019708633423e-02 4.598109424114227295e-02
4.358470000000000000e+05 2.034306235145777464e-04 1.872276770882308483e-04
4.358470000000000000e+05 2.043028362095355988e-04 1.872276770882308483e-04
4.360000000000000000e+05 5.617184797301888466e-04 5.226577050052583218e-04
4.370000000000000000e+05 2.501742274034768343e-04 2.342469670111313462e-04
4.378480000000000000e+05 1.390877272933721542e-02 1.372012775391340256e-02
4.380000000000000000e+05 2.410233864793553948e-04 2.410233864793553948e-04
4.390000000000000000e+05 1.908682315843179822e-04 1.908682315843179822e-04
4.390050000000000000e+05 1.908682315843179822e-04 1.738408609526231885e-04
4.390050000000000000e+05 1.916244655149057508e-04 1.738408609526231885e-04
4.400000000000000000e+05 1.922509982250630856e-04 1.743956090649589896e-04
4.410000000000000000e+05 6.663125008344650269e-03 6.537737324833869934e-03
4.410060000000000000e+05 6.635849131271243095e-04 6.344188004732131958e-04
4.413840000000000000e+05 2.066098095383495092e-04 1.883411896415054798e-04
4.413840000000000000e+05 2.074687654385343194e-04 1.883411896415054798e-04
4.420000000000000000e+05 2.226495271315798163e-04 2.057385136140510440e-04
4.430000000000000000e+05 2.791458391584455967e-04 2.653976553119719028e-04
4.433850000000000000e+05 4.401577170938253403e-03 4.349370952695608139e-03
4.440000000000000000e+05 2.078501274809241295e-04 2.078501274809241295e-04
4.446110000000000000e+05 1.898961345432326198e-04 1.743792381603270769e-04
4.446110000000000000e+05 1.906929246615618467e-04 1.743792381603270769e-04
4.450000000000000000e+05 2.942976425401866436e-04 2.759243070613592863e-04
4.460000000000000000e+05 9.444725699722766876e-03 9.252423420548439026e-03
4.466120000000000000e+05 2.295834856340661645e-04 2.105833409586921334e-04
4.470000000000000000e+05 2.011792967095971107e-04 2.011792967095971107e-04
4.473420000000000000e+05 1.908409467432647943e-04 1.744819019222632051e-04
4.473420000000000000e+05 1.914896420203149319e-04 1.744819019222632051e-04
4.480000000000000000e+05 2.187878417316824198e-04 1.989878219319507480e-04
4.490000000000000000e+05 2.555553801357746124e-03 2.492003375664353371e-03
4.493430000000000000e+05 4.291150835342705250e-04 4.131149325985461473e-04
4.500000000000000000e+05 2.021178079303354025e-04 2.021178079303354025e-04
4.500020000000000000e+05 2.021178079303354025e-04 1.851131091825664043e-04
4.500020000000000000e+05 2.028450107900425792e-04 1.851131091825664043e-04
4.510000000000000000e+05 2.256584411952644587e-04 2.072373026749119163e-04
4.520000000000000000e+05 1.290683750994503498e-03 1.251658657565712929e-03
4.520030000000000000e+05 4.617951344698667526e-04 4.462963843252509832e-04
4.527890000000000000e+05 2.064032596535980701e-04 1.894433225970715284e-04
4.527890000000000000e+05 2.070363116217777133e-04 1.894433225970715284e-04
4.530000000000000000e+05 3.744584100786596537e-04 3.529389505274593830e-04
4.540000000000000000e+05 4.938207566738128662e-03 4.879325628280639648e-03
4.547900000000000000e+05 4.842184856534004211e-02 4.798139259219169617e-02
4.550000000000000000e+05 2.268025418743491173e-04 2.268025418743491173e-04
4.552930000000000000e+05 2.158670249627903104e-04 1.966981799341738224e-04
4.552930000000000000e+05 2.166473277611657977e-04 1.966981799341738224e-04
4.560000000000000000e+05 2.150121727026998997e-04 1.965785486390814185e-04
4.570000000000000000e+05 4.470568383112549782e-04 4.248493060003966093e-04
4.572940000000000000e+05 8.264057338237762451e-03 8.144920691847801208e-03
4.578360000000000000e+05 2.006254071602597833e-04 1.820567122194916010e-04
4.578360000000000000e+05 2.011778851738199592e-04 1.820567122194916010e-04
4.580000000000000000e+05 5.733114085160195827e-04 5.422857939265668392e-04
4.590000000000000000e+05 2.002679539145901799e-04 1.833344285842031240e-04
4.598370000000000000e+05 8.063405752182006836e-03 7.948718965053558350e-03
4.600000000000000000e+05 2.137303672498092055e-04 2.137303672498092055e-04
4.604100000000000000e+05 1.974910992430523038e-04 1.795981952454894781e-04
4.604100000000000000e+05 1.981526002055034041e-04 1.795981952454894781e-04
4.610000000000000000e+05 6.090318784117698669e-04 5.881245015189051628e-04
4.620000000000000000e+05 2.374429168412461877e-04 2.189706719946116209e-04
4.624110000000000000e+05 1.453542965464293957e-03 1.430210075341165066e-03
4.630000000000000000e+05 2.112756774295121431e-04 2.112756774295121431e-04
4.631080000000000000e+05 2.069869369734078646e-04 1.882556825876235962e-04
4.631080000000000000e+05 2.076825767289847136e-04 1.882556825876235962e-04
4.640000000000000000e+05 2.236505679320544004e-04 2.055084332823753357e-04
4.650000000000000000e+05 3.464627079665660858e-04 3.223601670470088720e-04
4.651090000000000000e+05 1.577899977564811707e-02 1.545812841504812241e-02
4.660000000000000000e+05 2.032689371844753623e-04 2.032689371844753623e-04
4.660730000000000000e+05 2.030125033343210816e-04 1.843795034801587462e-04
4.660730000000000000e+05 2.036457881331443787e-04 1.843795034801587462e-04
4.670000000000000000e+05 2.964794693980365992e-04 2.795340842567384243e-04
4.680000000000000000e+05 7.152119651436805725e-04 6.885943002998828888e-04
4.680740000000000000e+05 2.438084338791668415e-04 2.241389011032879353e-04
4.687630000000000000e+05 2.024248096859082580e-04 1.843488280428573489e-04
4.687630000000000000e+05 2.030230243690311909e-04 1.843488280428573489e-04
4.690000000000000000e+05 3.168263647239655256e-04 2.942697610706090927e-04
4.700000000000000000e+05 1.729554831981658936e-01 1.706000268459320068e-01
4.707640000000000000e+05 2.752105938270688057e-04 2.580693108029663563e-04
4.710000000000000000e+05 2.247983939014375210e-04 2.247983939014375210e-04
4.716760000000000000e+05 2.011214382946491241e-04 1.842859637690708041e-04
4.716760000000000000e+05 2.016804792219772935e-04 1.842859637690708041e-04
4.720000000000000000e+05 2.718903415370732546e-04 2.493417705409228802e-04
4.730000000000000000e+05 2.091816713800653815e-04 1.903856900753453374e-04
4.736770000000000000e+05 2.718209289014339447e-04 2.522715949453413486e-04
4.740000000000000000e+05 2.138275303877890110e-04 2.138275303877890110e-04
4.742590000000000000e+05 2.032357297139242291e-04 1.845790829975157976e-04
4.742590000000000000e+05 2.038127277046442032e-04 1.845790829975157976e-04
4.750000000000000000e+05 2.252668491564691067e-04 2.047116286121308804e-04
4.760000000000000000e+05 5.228638648986816406e-02 5.138444155454635620e-02
4.762600000000000000e+05 3.379198489710688591e-03 3.315924433991312981e-03
4.768530000000000000e+05 2.032878692261874676e-04 1.833210990298539400e-04
4.768530000000000000e+05 2.039008249994367361e-04 1.833210990298539400e-04
4.770000000000000000e+05 8.627400384284555912e-04 8.530450868420302868e-04
4.780000000000000000e+05 4.567596688866615295e-02 4.524395242333412170e-02
4.788540000000000000e+05 4.401327751111239195e-04 4.130133602302521467e-04
4.790000000000000000e+05 2.405351115157827735e-04 2.405351115157827735e-04
4.796140000000000000e+05 2.070561458822339773e-04 1.867872924776747823e-04
4.796140000000000000e+05 2.077638055197894573e-04 1.867872924776747823e-04
4.800000000000000000e+05 2.749518025666475296e-04 2.512771752662956715e-04
4.810000000000000000e+05 1.989831798709928989e-04 1.804516650736331940e-04
4.816150000000000000e+05 2.462383918464183807e-02 2.422800473868846893e-02
4.820000000000000000e+05 2.081588172586634755e-04 2.081588172586634755e-04
4.821880000000000000e+05 2.041773404926061630e-04 1.841778430389240384e-04
4.821880000000000000e+05 2.049666509265080094e-04 1.841778430389240384e-04
4.830000000000000000e+05 2.449521562084555626e-04 2.272791316499933600e-04
4.840000000000000000e+05 5.577701609581708908e-03 5.507249850779771805e-03
4.841890000000000000e+05 6.258818786591291428e-03 6.137039978057146072e-03
4.847400000000000000e+05 2.146255865227431059e-04 1.952296152012422681e-04
4.847400000000000000e+05 2.154160465579479933e-04 1.952296152012422681e-04
4.850000000000000000e+05 3.776540688704699278e-04 3.574723668862134218e-04
4.860000000000000000e+05 2.110645436914637685e-04 1.934827596414834261e-04
4.867410000000000000e+05 1.131749525666236877e-01 1.116525456309318542e-01
4.870000000000000000e+05 2.211676182923838496e-04 2.211676182923838496e-04
4.872930000000000000e+05 2.110364584950730205e-04 1.918750931508839130e-04
4.872930000000000000e+05 2.117220137733966112e-04 1.918750931508839130e-04
4.880000000000000000e+05 3.193405864294618368e-04 2.985127794090658426e-04
4.890000000000000000e+05 7.171669858507812023e-04 6.876969127915799618e-04
4.892940000000000000e+05 3.979667380917817354e-04 3.747638547793030739e-04
4.898420000000000000e+05 2.239980676677078009e-04 2.030549658229574561e-04
4.898420000000000000e+05 2.245845971629023552e-04 2.030549658229574561e-04
4.900000000000000000e+05 4.936930490657687187e-04 4.626793379429727793e-04
4.910000000000000000e+05 2.462194534018635750e-04 2.253061102237552404e-04
4.918430000000000000e+05 8.111243136227130890e-03 7.891110144555568695e-03
4.920000000000000000e+05 2.794751490000635386e-04 2.794751490000635386e-04
4.928140000000000000e+05 2.193341933889314532e-04 1.987350988201797009e-04
4.928140000000000000e+05 2.200238377554342151e-04 1.987350988201797009e-04
4.930000000000000000e+05 4.382546758279204369e-04 4.135578055866062641e-04
4.940000000000000000e+05 1.484307460486888885e-03 1.466660876758396626e-03
4.948150000000000000e+05 9.969195816665887833e-04 9.605293162167072296e-04
4.950000000000000000e+05 2.434336784062907100e-04 2.434336784062907100e-04
4.953450000000000000e+05 2.232385595561936498e-04 2.040906547335907817e-04
4.953450000000000000e+05 2.240797039121389389e-04 2.040906547335907817e-04
4.960000000000000000e+05 4.905542009510099888e-04 4.708544292952865362e-04
4.970000000000000000e+05 1.583043113350868225e-02 1.549413055181503296e-02
4.973460000000000000e+05 7.021849742159247398e-04 6.705374107696115971e-04
4.978020000000000000e+05 2.322346263099461794e-04 2.141692966688424349e-04
4.978020000000000000e+05 2.328163245692849159e-04 2.141692966688424349e-04
4.980000000000000000e+05 4.050543357152491808e-04 3.770778421312570572e-04
4.990000000000000000e+05 4.268645867705345154e-02 4.185276851058006287e-02
4.998030000000000000e+05 6.418085098266601562e-02 6.313515454530715942e-02
5.000000000000000000e+05 2.548967022448778152e-04 2.548967022448778152e-04
5.006080000000000000e+05 2.255379658890888095e-04 2.078425168292596936e-04
5.006080000000000000e+05 2.261290937894955277e-04 2.078425168292596936e-04
5.010000000000000000e+05 2.983474405482411385e-04 2.741048811003565788e-04
5.020000000000000000e+05 2.650308306328952312e-04 2.456005895510315895e-04
5.026090000000000000e+05 1.243691658601164818e-03 1.221600105054676533e-03
5.030000000000000000e+05 2.260026230942457914e-04 2.260026230942457914e-04
5.030090000000000000e+05 2.260026230942457914e-04 2.067456080112606287e-04
5.030090000000000000e+05 2.267102681798860431e-04 2.067456080112606287e-04
5.040000000000000000e+05 2.462958800606429577e-04 2.266189258079975843e-04
5.050000000000000000e+05 1.967567652463912964e-01 1.936237215995788574e-01
5.050100000000000000e+05 5.884670466184616089e-02 5.749186128377914429e-02
5.055570000000000000e+05 2.413389884168282151e-04 2.208256628364324570e-04
5.055570000000000000e+05 2.419881639070808887e-04 2.208256628364324570e-04
5.060000000000000000e+05 2.616865967866033316e-04 2.410820015938952565e-04
5.070000000000000000e+05 2.644343476276844740e-04 2.476742956787347794e-04
5.075580000000000000e+05 2.436046674847602844e-02 2.389978617429733276e-02
5.080000000000000000e+05 2.320943895028904080e-04 2.320943895028904080e-04
5.083480000000000000e+05 2.165646437788382173e-04 1.987519499380141497e-04
5.083480000000000000e+05 2.172842505387961864e-04 1.987519499380141497e-04
5.090000000000000000e+05 2.605493366718292236e-02 2.590874582529067993e-02
5.100000000000000000e+05 3.727465227711945772e-04 3.493106341920793056e-04
5.103490000000000000e+05 2.851246099453419447e-04 2.636049175634980202e-04
5.106830000000000000e+05 2.315419696969911456e-04 2.121816942235454917e-04
5.106830000000000000e+05 2.321558858966454864e-04 2.121816942235454917e-04
5.110000000000000000e+05 2.922346466220915318e-04 2.724466321524232626e-04
5.120000000000000000e+05 2.182137832278385758e-04 2.007215516641736031e-04
5.126840000000000000e+05 3.916573477908968925e-04 3.676931664813309908e-04
5.130000000000000000e+05 2.220288588432595134e-04 2.220288588432595134e-04
5.131430000000000000e+05 2.167302736779674888e-04 1.981946552405133843e-04
5.131430000000000000e+05 2.172770182369276881e-04 1.981946552405133843e-04
5.140000000000000000e+05 2.201347379013895988e-04 2.023848792305216193e-04
5.150000000000000000e+05 3.215877804905176163e-04 2.988625783473253250e-04
5.151440000000000000e+05 4.047453694511204958e-04 3.790281480178236961e-04
5.157000000000000000e+05 2.208871301263570786e-04 2.026979345828294754e-04
5.157000000000000000e+05 2.213899133494123816e-04 2.026979345828294754e-04
5.160000000000000000e+05 4.127484862692654133e-04 3.895755799021571875e-04
5.170000000000000000e+05 8.042534813284873962e-03 7.857621647417545319e-03
5.177010000000000000e+05 1.475709397345781326e-02 1.440995652228593826e-02
5.180000000000000000e+05 2.403795078862458467e-04 2.403795078862458467e-04
5.183140000000000000e+05 2.255400177091360092e-04 2.068671456072479486e-04
5.183140000000000000e+05 2.261115732835605741e-04 2.068671456072479486e-04
5.190000000000000000e+05 2.924008877016603947e-04 2.623108739499002695e-04
5.200000000000000000e+05 2.502978313714265823e-04 2.300405467394739389e-04
5.203150000000000000e+05 1.297144871205091476e-02 1.277356129139661789e-02
5.210000000000000000e+05 2.244450442958623171e-04 2.244450442958623171e-04
5.210770000000000000e+05 2.220610185759142041e-04 2.025639259954914451e-04
5.210770000000000000e+05 2.225677162641659379e-04 2.025639259954914451e-04
5.220000000000000000e+05 2.175697300117462873e-04 1.991783647099509835e-04
5.230000000000000000e+05 1.214808225631713867e-02 1.201355364173650742e-02
5.230780000000000000e+05 1.953823305666446686e-02 1.914226263761520386e-02
5.234610000000000000e+05 2.160817821277305484e-04 1.977011270355433226e-04
5.234610000000000000e+05 2.167146158171817660e-04 1.977011270355433226e-04
5.240000000000000000e+05 5.186382215470075607e-03 4.902434535324573517e-03
5.250000000000000000e+05 1.599046029150485992e-02 1.573986001312732697e-02
5.254620000000000000e+05 1.045825658366084099e-03 1.012335298582911491e-03
5.260000000000000000e+05 2.266916708322241902e-04 2.266916708322241902e-04
5.261530000000000000e+05 2.183383767260238528e-04 1.990518649108707905e-04
5.261530000000000000e+05 2.189334190916270018e-04 1.990518649108707905e-04
5.270000000000000000e+05 2.925740845967084169e-04 2.695142466109246016e-04
5.280000000000000000e+05 4.296216065995395184e-04 4.144872946199029684e-04
5.281540000000000000e+05 3.301514079794287682e-04 3.138213069178164005e-04
5.289090000000000000e+05 2.154497778974473476e-04 1.970183511730283499e-04
5.289090000000000000e+05 2.159863361157476902e-04 1.970183511730283499e-04
5.290000000000000000e+05 1.271078246645629406e-03 1.186871319077908993e-03
5.300000000000000000e+05 2.325403911527246237e-04 2.133315429091453552e-04
5.309100000000000000e+05 1.206779736094176769e-03 1.189674832858145237e-03
5.310000000000000000e+05 2.417287614662200212e-04 2.417287614662200212e-04
5.315610000000000000e+05 2.171693049604073167e-04 1.986877323361113667e-04
5.315610000000000000e+05 2.177290152758359909e-04 1.986877323361113667e-04
5.320000000000000000e+05 2.681602491065859795e-04 2.384865074418485165e-04
5.330000000000000000e+05 2.680937992408871651e-03 2.654389711096882820e-03
5.335620000000000000e+05 2.911437477450817823e-04 2.721418859437108040e-04
5.340000000000000000e+05 2.260496548842638731e-04 2.260496548842638731e-04
5.341210000000000000e+05 2.216791326645761728e-04 2.036844962276518345e-04
5.341210000000000000e+05 2.222780894953757524e-04 2.036844962276518345e-04
5.350000000000000000e+05 2.154691756004467607e-04 1.979807275347411633e-04
5.360000000000000000e+05 6.734285503625869751e-02 6.632537394762039185e-02
5.361220000000000000e+05 7.441547513008117676e-02 7.332444190979003906e-02
5.365880000000000000e+05 2.152582164853811264e-04 1.968506694538518786e-04
5.365880000000000000e+05 2.158810239052399993e-04 1.968506694538518786e-04
5.370000000000000000e+05 3.492892428766936064e-04 3.297353105153888464e-04
5.380000000000000000e+05 2.918792597483843565e-04 2.649083035066723824e-04
5.385890000000000000e+05 1.041552401147782803e-03 1.020480529405176640e-03
5.390000000000000000e+05 2.153615205315873027e-04 2.153615205315873027e-04
5.391280000000000000e+05 2.124385064234957099e-04 1.927696430357173085e-04
5.391280000000000000e+05 2.129844651790335774e-04 1.927696430357173085e-04
5.400000000000000000e+05 6.179916672408580780e-04 6.042540189810097218e-04
5.410000000000000000e+05 7.479324191808700562e-02 7.383281737565994263e-02
5.411290000000000000e+05 2.437164308503270149e-03 2.366160973906517029e-03
5.415850000000000000e+05 2.306056994711980224e-04 2.117930853273719549e-04
5.415850000000000000e+05 2.313263685209676623e-04 2.117930853273719549e-04
5.420000000000000000e+05 3.031706728506833315e-04 2.792525920085608959e-04
5.430000000000000000e+05 1.810079091228544712e-03 1.751431147567927837e-03
5.435860000000000000e+05 2.104149665683507919e-03 2.084073843434453011e-03
5.440000000000000000e+05 2.289849508088082075e-04 2.289849508088082075e-04
5.441490000000000000e+05 2.228006342193111777e-04 2.028103190241381526e-04
5.441490000000000000e+05 2.233839040854945779e-04 2.028103190241381526e-04
5.450000000000000000e+05 2.185855992138385773e-04 1.995166967390105128e-04
5.460000000000000000e+05 5.967447650618851185e-04 5.812278250232338905e-04
5.461500000000000000e+05 5.770895630121231079e-03 5.654228851199150085e-03
5.466300000000000000e+05 2.326280518900603056e-04 2.122331206919625401e-04
5.466300000000000000e+05 2.333610464120283723e-04 2.122331206919625401e-04
5.470000000000000000e+05 3.057356807403266430e-04 2.821083180606365204e-04
5.480000000000000000e+05 9.749002638272941113e-04 9.564284118823707104e-04
5.486310000000000000e+05 1.324226111173629761e-01 1.303888559341430664e-01
5.490000000000000000e+05 2.341911749681457877e-04 2.341911749681457877e-04
5.493180000000000000e+05 2.211365645052865148e-04 2.016631187871098518e-04
5.493180000000000000e+05 2.217248693341389298e-04 2.016631187871098518e-04
5.500000000000000000e+05 2.305500820511952043e-04 2.093356888508424163e-04
5.510000000000000000e+05 2.871328906621783972e-04 2.692828129511326551e-04
5.513190000000000000e+05 2.104421379044651985e-03 2.032922580838203430e-03
5.516390000000000000e+05 2.370102301938459277e-04 2.165128098567947745e-04
5.516390000000000000e+05 2.377171331318095326e-04 2.165128098567947745e-04
5.520000000000000000e+05 2.660976606421172619e-04 2.438866795273497701e-04
5.530000000000000000e+05 2.840717323124408722e-03 2.809500554576516151e-03
5.536400000000000000e+05 1.798445358872413635e-03 1.747596776112914085e-03
5.540000000000000000e+05 2.391314919805154204e-04 2.391314919805154204e-04
5.543150000000000000e+05 2.245281793875619769e-04 2.057428500847890973e-04
5.543150000000000000e+05 2.250531688332557678e-04 2.057428500847890973e-04
5.550000000000000000e+05 1.039611990563571453e-03 1.009317697025835514e-03
5.560000000000000000e+05 5.139988288283348083e-02 5.052104964852333069e-02
5.563160000000000000e+05 2.733741886913776398e-02 2.675419114530086517e-02
5.567230000000000000e+05 2.414885675534605980e-04 2.205286436947062612e-04
5.567230000000000000e+05 2.421980898361653090e-04 2.205286436947062612e-04
5.570000000000000000e+05 3.036634880118072033e-04 2.802337112370878458e-04
5.580000000000000000e+05 2.789452846627682447e-04 2.548369229771196842e-04
5.587240000000000000e+05 3.264757245779037476e-02 3.223277255892753601e-02
5.590000000000000000e+05 2.559059648774564266e-04 2.559059648774564266e-04
5.600000000000000000e+05 2.092231734422966838e-04 2.092231734422966838e-04
5.603850000000000000e+05 2.022551343543455005e-04 1.860247430158779025e-04
5.603850000000000000e+05 2.029867318924516439e-04 1.860247430158779025e-04
5.610000000000000000e+05 2.085328596876934171e-04 1.901713694678619504e-04
5.620000000000000000e+05 2.223079791292548180e-04 2.041476254817098379e-04
5.623860000000000000e+05 2.727981470525264740e-02 2.685799635946750641e-02
5.628980000000000000e+05 2.068472822429612279e-04 1.890929561341181397e-04
5.628980000000000000e+05 2.075234515359625220e-04 1.890929561341181397e-04
5.630000000000000000e+05 8.286322699859738350e-04 7.981585222296416759e-04
5.640000000000000000e+05 2.719035546761006117e-04 2.515139931347221136e-04
5.648990000000000000e+05 6.062612310051918030e-02 5.999895557761192322e-02
5.650000000000000000e+05 2.370889706071466208e-04 2.370889706071466208e-04
5.654530000000000000e+05 2.095282980008050799e-04 1.919406786328181624e-04
5.654530000000000000e+05 2.101304708048701286e-04 1.919406786328181624e-04
5.660000000000000000e+05 2.670887624844908714e-04 2.482562558725476265e-04
5.670000000000000000e+05 2.549167547840625048e-04 2.390165318502113223e-04
5.674540000000000000e+05 2.229834353784099221e-04 2.055085205938667059e-04
5.677990000000000000e+05 2.082575374515727162e-04 1.904787059174850583e-04
5.677990000000000000e+05 2.087578177452087402e-04 1.904787059174850583e-04
5.680000000000000000e+05 3.116390143986791372e-04 2.916872908826917410e-04
5.690000000000000000e+05 2.107782347593456507e-04 1.936004264280200005e-04
5.698000000000000000e+05 2.594575053080916405e-04 2.421813260298222303e-04
5.700000000000000000e+05 2.195885463152080774e-04 2.195885463152080774e-04
5.701620000000000000e+05 2.142989687854424119e-04 1.957445638254284859e-04
5.701620000000000000e+05 2.148939820472151041e-04 1.957445638254284859e-04
5.710000000000000000e+05 2.640479709953069687e-03 2.541841240599751472e-03
5.720000000000000000e+05 2.569302450865507126e-04 2.409671724308282137e-04
5.721630000000000000e+05 2.366072684526443481e-02 2.323566563427448273e-02
5.726060000000000000e+05 2.192567480960860848e-04 2.014553174376487732e-04
5.726060000000000000e+05 2.199082955485209823e-04 2.014553174376487732e-04
5.730000000000000000e+05 2.503638679627329111e-04 2.296483726240694523e-04
5.740000000000000000e+05 5.388108547776937485e-04 5.109666963107883930e-04
5.746070000000000000e+05 1.791983493603765965e-03 1.754498807713389397e-03
5.750000000000000000e+05 2.220867027062922716e-04 2.220867027062922716e-04
5.754240000000000000e+05 2.093543298542499542e-04 1.923742529470473528e-04
5.754240000000000000e+05 2.099538833135738969e-04 1.923742529470473528e-04
5.760000000000000000e+05 2.260960754938423634e-04 2.060894621536135674e-04
5.770000000000000000e+05 2.660488826222717762e-04 2.487860911060124636e-04
