# x, y
1.223836746215820312e+02 4.251648330688476562e+01 5.025084686279296875e+01
2.857313728332519531e+01 2.246508598327636719e+00 1.724793052673339844e+01
5.117993927001953125e+01 1.824629058837890625e+02 1.091838455200195312e+02
1.574837493896484375e+02 6.272820663452148438e+01 5.621615600585937500e+01
1.868161926269531250e+02 4.571690368652343750e+01 4.678569793701171875e+01
1.207609634399414062e+02 1.782867889404296875e+02 9.433067321777343750e+01
1.663569030761718750e+02 1.253795013427734375e+02 7.965558624267578125e+01
1.835935211181640625e+02 1.634196777343750000e+02 9.021061706542968750e+01
4.817718124389648438e+01 1.528600311279296875e+02 1.063753356933593750e+02
7.781956481933593750e+01 1.552934112548828125e+02 9.322973632812500000e+01
4.636658477783203125e+01 2.410203552246093750e+01 5.292203521728515625e+01
1.556066284179687500e+02 2.436035346984863281e+01 3.774317169189453125e+01
1.233968963623046875e+02 8.413250923156738281e+00 2.674309158325195312e+01
1.123565673828125000e+02 1.749789428710937500e+02 9.386050415039062500e+01
1.255421524047851562e+02 1.015174407958984375e+02 7.302356719970703125e+01
7.195864868164062500e+01 2.048237800598144531e+01 4.415203857421875000e+01
5.207369327545166016e+00 1.710694732666015625e+02 2.184739379882812500e+02
1.483842773437500000e+02 1.269843444824218750e+02 8.037747192382812500e+01
3.725551223754882812e+01 1.108914489746093750e+02 1.083789520263671875e+02
5.573866271972656250e+01 6.026022338867187500e+01 7.599266052246093750e+01
3.196001434326171875e+01 1.167367477416992188e+02 1.170231170654296875e+02
8.356414794921875000e+01 8.699361419677734375e+01 7.430235290527343750e+01
1.421290740966796875e+02 1.146721076965332031e+01 2.945280838012695312e+01
3.450071716308593750e+01 1.695986938476562500e+02 1.246360702514648438e+02
5.472630310058593750e+01 4.038151931762695312e+01 6.530789184570312500e+01
1.593054351806640625e+02 7.201515197753906250e+01 6.019666290283203125e+01
1.026960525512695312e+02 6.949498748779296875e+01 6.431423950195312500e+01
1.206897354125976562e+02 8.780845642089843750e+01 6.864035797119140625e+01
5.987415313720703125e+01 1.596741790771484375e+02 1.001703033447265625e+02
5.912701606750488281e+00 3.032768058776855469e+01 7.668072509765625000e+01
8.255142211914062500e+01 3.263686752319335938e+01 5.204669952392578125e+01
1.515716400146484375e+02 2.765937423706054688e+01 3.985799407958984375e+01
2.922514677047729492e+00 1.775857210159301758e+00 1.624568176269531250e+01
1.186656570434570312e+02 1.058824920654296875e+02 7.491565704345703125e+01
1.506358337402343750e+02 5.422385787963867188e+01 5.278331756591796875e+01
4.489484024047851562e+01 1.685133743286132812e+01 4.356053543090820312e+01
1.928147888183593750e+01 6.526534271240234375e+01 1.100647277832031250e+02
1.630089569091796875e+02 5.596924972534179688e+01 5.285292053222656250e+01
1.400823669433593750e+02 1.850019989013671875e+02 9.551433563232421875e+01
1.902944641113281250e+02 9.793007850646972656e+00 2.617632675170898438e+01
1.693133850097656250e+02 8.544661712646484375e+01 6.547781372070312500e+01
1.709869079589843750e+02 1.709520721435546875e+02 9.209300231933593750e+01
1.746940307617187500e+02 6.929264068603515625e+01 5.849272918701171875e+01
3.066087341308593750e+01 6.074813380837440491e-02 1.224198722839355469e+01
4.355043029785156250e+01 8.837226104736328125e+01 9.515425109863281250e+01
1.584570922851562500e+02 8.458950042724609375e+01 6.541265106201171875e+01
8.346612548828125000e+01 1.298633575439453125e+02 8.613410186767578125e+01
1.751764526367187500e+02 1.699597015380859375e+02 9.184230804443359375e+01
1.172263183593750000e+02 2.540399360656738281e+01 4.198689270019531250e+01
1.795180664062500000e+02 9.500437927246093750e+01 6.905593109130859375e+01
1.441450195312500000e+02 1.481840362548828125e+02 8.648808288574218750e+01
3.316925048828125000e+01 1.493622741699218750e+02 1.229309463500976562e+02
1.695541229248046875e+02 1.129509201049804688e+02 7.560330200195312500e+01
1.675575714111328125e+02 3.321952438354492188e+01 4.151441955566406250e+01
9.447584533691406250e+01 1.633416748046875000e+02 9.241908264160156250e+01
7.122662353515625000e+01 6.617913055419921875e+01 7.140785980224609375e+01
4.637527465820312500e+01 9.751415252685546875e+01 9.554109954833984375e+01
3.224397897720336914e+00 6.192491531372070312e+01 1.311412048339843750e+02
1.166483535766601562e+02 5.397259140014648438e+01 5.605467224121093750e+01
1.764508666992187500e+02 8.003596496582031250e+01 6.310737609863281250e+01
3.860982513427734375e+01 1.634627075195312500e+02 1.179464797973632812e+02
8.842788696289062500e+01 9.265957641601562500e+01 7.485672760009765625e+01
3.221029281616210938e+01 1.462911834716796875e+02 1.238125000000000000e+02
4.223902893066406250e+01 1.817966156005859375e+02 1.167649993896484375e+02
9.516295623779296875e+01 1.558914337158203125e+02 9.063599395751953125e+01
1.353895721435546875e+02 4.679000473022460938e+01 5.069608306884765625e+01
6.250300407409667969e+00 1.115969543457031250e+02 1.758699798583984375e+02
4.014716720581054688e+01 1.073155879974365234e+01 3.408634567260742188e+01
1.996279754638671875e+02 5.914887237548828125e+01 5.313005065917968750e+01
8.371111297607421875e+01 5.164692306518554688e+01 6.161444854736328125e+01
4.866345977783203125e+01 1.752658691406250000e+02 1.098607788085937500e+02
1.388801116943359375e+02 6.736441040039062500e+01 5.933515930175781250e+01
1.361398162841796875e+02 1.060392227172851562e+02 7.401574707031250000e+01
1.239378204345703125e+02 1.317826843261718750e+02 8.246511077880859375e+01
1.505016994476318359e+01 1.075907211303710938e+02 1.466863861083984375e+02
1.555693511962890625e+02 9.881665802001953125e+01 7.089084625244140625e+01
3.292558670043945312e+01 7.446015167236328125e+01 9.984809875488281250e+01
1.427734069824218750e+02 5.094016647338867188e+01 5.189159393310546875e+01
1.689038696289062500e+02 9.739598846435546875e+01 7.010601043701171875e+01
9.785355377197265625e+01 1.418583526611328125e+02 8.695063018798828125e+01
1.265339279174804688e+02 7.003954315185546875e+01 6.143801116943359375e+01
3.149267196655273438e+01 1.942131500244140625e+02 1.335472259521484375e+02
1.797365722656250000e+02 1.671429443359375000e+02 9.114417266845703125e+01
9.345029830932617188e+00 1.004715118408203125e+02 1.574516448974609375e+02
8.217636108398437500e+01 1.614787750244140625e+02 9.368879699707031250e+01
4.722589492797851562e+01 1.585677795410156250e+02 1.081925888061523438e+02
1.807478179931640625e+02 7.703585815429687500e+01 6.174719238281250000e+01
1.295792541503906250e+02 2.357883071899414062e+01 3.953572082519531250e+01
1.251147384643554688e+02 1.588435058593750000e+02 8.961911773681640625e+01
1.002375640869140625e+02 6.925533413887023926e-01 1.368456459045410156e+01
1.179044952392578125e+02 2.120463943481445312e+01 3.912843322753906250e+01
1.941877136230468750e+02 1.200036544799804688e+02 7.777954101562500000e+01
5.406856536865234375e+01 8.941990661621093750e+01 8.754851531982421875e+01
1.010691299438476562e+02 1.489189453125000000e+02 8.839878845214843750e+01
1.799056396484375000e+02 1.995952033996582031e+01 3.366323089599609375e+01
1.138023986816406250e+02 3.592849731445312500e+01 4.828592681884765625e+01
5.185202789306640625e+01 3.212218856811523438e+01 5.975267028808593750e+01
1.714983978271484375e+02 1.609971618652343750e+02 8.962954711914062500e+01
1.711668090820312500e+02 2.658903312683105469e+01 3.784828948974609375e+01
1.359513244628906250e+02 1.373994293212890625e+02 8.367411041259765625e+01
6.448850250244140625e+01 1.555448608398437500e+02 9.733689117431640625e+01
3.215840530395507812e+01 1.001825561523437500e+02 1.115571670532226562e+02
1.191130371093750000e+02 1.270715484619140625e+02 8.134374237060546875e+01
1.210011215209960938e+02 1.682438507080078125e+02 9.201029968261718750e+01
8.591149139404296875e+01 1.102104034423828125e+02 8.048620605468750000e+01
8.278294372558593750e+01 1.285814361572265625e+02 8.596012115478515625e+01
1.084310073852539062e+02 1.970605773925781250e+02 9.874161529541015625e+01
1.849595031738281250e+02 1.147344436645507812e+02 7.607904815673828125e+01
1.957675476074218750e+02 1.719521942138671875e+02 9.229235076904296875e+01
1.882964782714843750e+02 4.703984451293945312e+01 4.739846038818359375e+01
2.579779243469238281e+01 1.176150588989257812e+02 1.274942932128906250e+02
7.808502197265625000e+01 1.226644897460937500e+02 8.561571502685546875e+01
1.238809108734130859e+01 4.487124252319335938e+01 9.552563476562500000e+01
9.033752441406250000e+01 8.301734161376953125e+01 7.140186309814453125e+01
1.948577880859375000e+02 5.127079391479492188e+01 4.931957244873046875e+01
1.730810852050781250e+02 8.214494323730468750e+01 6.405408477783203125e+01
1.901440734863281250e+02 3.869534683227539062e+01 4.304449081420898438e+01
1.102546920776367188e+02 5.756723403930664062e+01 5.847527313232421875e+01
1.945016784667968750e+02 1.286438751220703125e+02 8.051683807373046875e+01
5.588814544677734375e+01 2.292888832092285156e+01 4.951567840576171875e+01
4.743701934814453125e+01 1.989232788085937500e+02 1.145343551635742188e+02
4.764514923095703125e+01 5.886257171630859375e+00 2.472169494628906250e+01
1.913863677978515625e+02 7.643855285644531250e+01 6.130660247802734375e+01
1.707909088134765625e+02 7.833480834960937500e+01 6.251883697509765625e+01
1.692315673828125000e+02 3.699152374267578125e+01 4.330252456665039062e+01
1.163513336181640625e+02 1.937179183959960938e+01 3.792936325073242188e+01
1.367510375976562500e+02 9.581076812744140625e+01 7.045039367675781250e+01
1.828268127441406250e+02 9.325492095947265625e+01 6.834399414062500000e+01
4.891107177734375000e+01 1.055449829101562500e+02 9.565960693359375000e+01
1.677745971679687500e+02 9.703527832031250000e+01 6.999034881591796875e+01
1.274551544189453125e+02 2.010343170166015625e+01 3.745350646972656250e+01
2.258016014099121094e+01 1.756686248779296875e+02 1.498723144531250000e+02
7.177874445915222168e-01 5.423143005371093750e+01 1.235091781616210938e+02
1.411380004882812500e+02 5.828077316284179688e+01 5.528916168212890625e+01
9.104747772216796875e+01 8.831545257568359375e+01 7.294390106201171875e+01
1.098081436157226562e+02 5.983446121215820312e+01 5.945452117919921875e+01
1.485106658935546875e+02 1.643187561035156250e+02 9.059266662597656250e+01
7.305013275146484375e+01 5.104377746582031250e+01 6.455909729003906250e+01
9.848463439941406250e+01 8.708369445800781250e+01 7.114018249511718750e+01
2.927174186706542969e+01 1.774786376953125000e+02 1.349649505615234375e+02
7.014691925048828125e+01 5.084536743164062500e+01 6.546253204345703125e+01
2.968083572387695312e+01 4.136866760253906250e+01 7.842977905273437500e+01
9.747687530517578125e+01 1.851429290771484375e+02 9.688678741455078125e+01
5.033880996704101562e+01 1.382682189941406250e+02 1.018977127075195312e+02
1.179497451782226562e+02 1.845081024169921875e+02 9.578424835205078125e+01
1.342228546142578125e+02 1.901522521972656250e+02 9.670499420166015625e+01
1.418944702148437500e+02 1.181219329833984375e+02 7.777025604248046875e+01
6.510758972167968750e+01 1.740289092063903809e+00 1.602769470214843750e+01
9.957301330566406250e+01 3.458315658569335938e+01 4.986865997314453125e+01
3.644999504089355469e+00 5.708367156982421875e+01 1.234211273193359375e+02
1.980161285400390625e+02 1.368358917236328125e+02 8.297178649902343750e+01
1.675001678466796875e+02 1.363342132568359375e+02 8.294322967529296875e+01
7.822926330566406250e+01 1.795599060058593750e+02 9.814471435546875000e+01
4.051322937011718750e+01 5.833557891845703125e+01 8.440795898437500000e+01
1.679557647705078125e+02 6.863282012939453125e+01 5.840830993652343750e+01
1.206515789031982422e+01 3.202628326416015625e+01 7.635716247558593750e+01
8.612345123291015625e+01 1.408347320556640625e+02 8.830393981933593750e+01
8.464653778076171875e+01 1.507770385742187500e+02 9.088310241699218750e+01
4.184140264987945557e-01 1.768700218200683594e+01 5.271937561035156250e+01
6.617484283447265625e+01 1.387404632568359375e+02 9.320182800292968750e+01
1.142196044921875000e+02 7.938828277587890625e+01 6.626944732666015625e+01
7.718849182128906250e+01 4.775358200073242188e+01 6.171638488769531250e+01
1.846635246276855469e+01 1.544351654052734375e+02 1.561415863037109375e+02
1.342787780761718750e+02 1.141594314575195312e+02 7.674755096435546875e+01
1.200055923461914062e+02 1.249899063110351562e+02 8.069187164306640625e+01
1.836850585937500000e+02 3.257753372192382812e+01 4.020626068115234375e+01
1.450830688476562500e+02 1.540986785888671875e+02 8.803769683837890625e+01
1.272893524169921875e+02 1.220143890380859375e+02 7.946273040771484375e+01
1.709275665283203125e+02 1.951907653808593750e+02 9.759365081787109375e+01
1.946374053955078125e+02 2.198823928833007812e+01 3.402478790283203125e+01
1.214519729614257812e+02 3.439486312866210938e+01 4.646396636962890625e+01
2.276491165161132812e+00 8.908544540405273438e+00 3.271963500976562500e+01
7.235185241699218750e+01 1.939127807617187500e+02 1.021118011474609375e+02
6.725147247314453125e+01 3.552537918090820312e+01 5.774948883056640625e+01
5.755752182006835938e+01 5.645059204101562500e+01 7.331466674804687500e+01
1.648533477783203125e+02 1.716628265380859375e+02 9.228369903564453125e+01
1.745041656494140625e+02 9.613967895507812500e+01 6.955188751220703125e+01
1.335903320312500000e+02 1.836878967285156250e+02 9.529571533203125000e+01
9.674536132812500000e+01 4.865591430664062500e+01 5.722281646728515625e+01
8.574178314208984375e+01 1.975501823425292969e+01 4.157122039794921875e+01
4.106448364257812500e+01 4.744597244262695312e+01 7.690411376953125000e+01
9.359825134277343750e+01 1.515820312500000000e+02 8.979518890380859375e+01
9.304631042480468750e+01 5.908988189697265625e+01 6.232127380371093750e+01
5.058852005004882812e+01 2.477519989013671875e+01 5.271411895751953125e+01
1.375981140136718750e+02 7.598318481445312500e+01 6.293094635009765625e+01
1.520027160644531250e+02 1.117807540893554688e+02 7.547611236572265625e+01
8.362542724609375000e+01 8.996063232421875000e+01 7.519369506835937500e+01
1.525986175537109375e+02 1.107227478027343750e+02 7.511002349853515625e+01
1.923783111572265625e+02 1.160746459960937500e+02 7.649043273925781250e+01
4.129162597656250000e+01 2.691253471374511719e+01 5.758561706542968750e+01
5.614981842041015625e+01 6.483758926391601562e+00 2.566383361816406250e+01
1.222339019775390625e+02 1.337540130615234375e+02 8.309437561035156250e+01
1.359072418212890625e+02 1.591620445251464844e+01 3.369102478027343750e+01
3.293581771850585938e+01 1.348249816894531250e+02 1.201671066284179688e+02
1.294558105468750000e+02 1.638151168823242188e+01 3.450735473632812500e+01
1.675529785156250000e+02 5.229957199096679688e+01 5.089234924316406250e+01
8.337313079833984375e+01 1.314332733154296875e+02 8.654108428955078125e+01
1.297143859863281250e+02 9.635801696777343750e+01 7.100920867919921875e+01
1.775995178222656250e+02 9.518014526367187500e+01 6.914697265625000000e+01
7.034883117675781250e+01 1.824213714599609375e+02 1.005192260742187500e+02
1.751699981689453125e+02 1.503896179199218750e+02 8.684262847900390625e+01
1.216420288085937500e+02 4.003200149536132812e+01 4.919023132324218750e+01
2.407964944839477539e+00 3.597473907470703125e+01 8.948422241210937500e+01
5.266807174682617188e+01 1.291569976806640625e+02 9.834676361083984375e+01
1.922717437744140625e+02 1.154689216613769531e+01 2.756614685058593750e+01
5.538840866088867188e+01 1.273646926879882812e+01 3.626849746704101562e+01
1.847883300781250000e+02 1.850568389892578125e+01 3.254928207397460938e+01
1.982609558105468750e+02 1.098953857421875000e+02 7.435547637939453125e+01
1.378790760040283203e+01 1.399973297119140625e+02 1.658647308349609375e+02
1.947837371826171875e+02 3.794425201416015625e+01 4.245206069946289062e+01
1.740876464843750000e+02 8.092820739746093750e+01 6.352896118164062500e+01
1.358436431884765625e+02 2.165012741088867188e+01 3.775006866455078125e+01
5.805949020385742188e+01 6.181562423706054688e+01 7.548152923583984375e+01
1.026916265487670898e+00 1.104058151245117188e+02 1.951809082031250000e+02
6.697480201721191406e+00 1.118688812255859375e+02 1.744911041259765625e+02
9.704937744140625000e+01 1.822859191894531250e+02 9.632098388671875000e+01
6.286400604248046875e+01 2.162948989868164062e+01 4.680502319335937500e+01
1.100840072631835938e+02 6.176202392578125000e+01 6.017517089843750000e+01
1.342728972434997559e+00 1.115602722167968750e+02 1.949898071289062500e+02
2.281178855895996094e+01 1.851387176513671875e+02 1.511829071044921875e+02
9.401274108886718750e+01 1.251557617187500000e+02 8.309843444824218750e+01
3.568067550659179688e+01 1.494207458496093750e+02 1.192490463256835938e+02
1.995475921630859375e+02 1.011146392822265625e+02 7.119051361083984375e+01
5.050217056274414062e+01 8.966669464111328125e+01 9.004039764404296875e+01
1.000099182128906250e+02 1.011720275878906250e+02 7.537310028076171875e+01
2.991146087646484375e+01 6.137964248657226562e+01 9.515068817138671875e+01
7.288729858398437500e+01 1.250911560058593750e+02 8.772446441650390625e+01
3.901023101806640625e+01 1.626661071777343750e+02 1.173147811889648438e+02
1.010483703613281250e+02 1.491088714599609375e+02 8.844733428955078125e+01
1.750824432373046875e+02 1.498638343811035156e+01 3.078844833374023438e+01
6.365141296386718750e+01 1.488011169433593750e+02 9.633344268798828125e+01
1.381826782226562500e+02 4.876886749267578125e+01 5.131925964355468750e+01
1.730833587646484375e+02 1.640846099853515625e+02 9.040215301513671875e+01
7.019827365875244141e+00 1.741260986328125000e+02 2.097789154052734375e+02
1.651893615722656250e+02 8.194844818115234375e+01 6.415950012207031250e+01
1.969435882568359375e+02 1.363144683837890625e+02 8.282080078125000000e+01
1.646010437011718750e+02 7.285737609863281250e+01 6.036611175537109375e+01
9.659036254882812500e+01 1.762564392089843750e+02 9.507373046875000000e+01
1.264692916870117188e+02 1.958313140869140625e+02 9.802024841308593750e+01
1.008416442871093750e+02 1.982430114746093750e+02 9.933762359619140625e+01
6.083720779418945312e+01 1.377839965820312500e+02 9.535925292968750000e+01
3.883370590209960938e+01 1.304693450927734375e+02 1.112834320068359375e+02
1.155671234130859375e+02 2.999415779113769531e+01 4.489786529541015625e+01
5.857163238525390625e+01 1.196980209350585938e+02 9.260569000244140625e+01
1.058353271484375000e+02 1.090808029174804688e+02 7.705721282958984375e+01
6.459846496582031250e+00 1.043072586059570312e+02 1.693147125244140625e+02
8.802738952636718750e+01 8.857418060302734375e+01 7.368923950195312500e+01
6.583305358886718750e+01 3.056735038757324219e+01 5.447035217285156250e+01
6.422248840332031250e+01 8.203109741210937500e+01 7.972423553466796875e+01
1.917933044433593750e+02 1.242801513671875000e+02 7.916180419921875000e+01
4.704240417480468750e+01 1.547829589843750000e+02 1.076740188598632812e+02
1.758030242919921875e+02 6.831927490234375000e+01 5.802484893798828125e+01
6.809064483642578125e+01 1.324402313232421875e+02 9.108298492431640625e+01
2.836294651031494141e+00 3.830377578735351562e+01 9.345664978027343750e+01
1.475235290527343750e+02 1.349455566406250000e+02 8.275018310546875000e+01
6.205933690071105957e-01 4.358202743530273438e+01 1.051719818115234375e+02
7.144416809082031250e+01 4.856215667724609375e+01 6.392365264892578125e+01
1.569173431396484375e+02 1.314279174804687500e+02 8.159194183349609375e+01
1.717686614990234375e+02 1.697919158935546875e+02 9.181044006347656250e+01
1.816122589111328125e+02 3.495508575439453125e+01 4.154248046875000000e+01
7.898102569580078125e+01 1.716310272216796875e+02 9.641152191162109375e+01
5.883097839355468750e+01 1.160071105957031250e+02 9.160798645019531250e+01
4.594996261596679688e+01 9.719194030761718750e+01 9.580627441406250000e+01
1.155205841064453125e+02 7.422318267822265625e+01 6.421365356445312500e+01
1.500632629394531250e+02 1.929068756103515625e+02 9.717079162597656250e+01
3.933369064331054688e+01 1.757456054687500000e+02 1.190993041992187500e+02
2.881733512878417969e+01 3.393228769302368164e+00 1.979347419738769531e+01
8.227998352050781250e+01 7.390348052978515625e+01 7.043967437744140625e+01
1.516854858398437500e+02 1.566983032226562500e+02 8.864179229736328125e+01
7.330800628662109375e+01 6.167923736572265625e+01 6.894591522216796875e+01
5.356003761291503906e+00 1.243137645721435547e+01 4.037060546875000000e+01
1.636251831054687500e+02 1.414981842041015625e+02 8.445037078857421875e+01
9.043611145019531250e+01 1.007042541503906250e+02 7.684690093994140625e+01
1.196204299926757812e+02 9.015187835693359375e+01 6.955986022949218750e+01
5.115167999267578125e+01 2.337759208679199219e+01 5.099999237060546875e+01
1.004618682861328125e+02 1.569785003662109375e+02 9.039749908447265625e+01
8.823937988281250000e+01 1.625025939941406250e+02 9.296614837646484375e+01
2.975980377197265625e+01 7.154276275634765625e+01 1.017178497314453125e+02
1.454602203369140625e+02 1.583696899414062500e+02 8.913168334960937500e+01
1.512709808349609375e+02 1.181922912597656250e+02 7.758541107177734375e+01
8.907142639160156250e+01 1.868312072753906250e+02 9.799452209472656250e+01
1.359384002685546875e+02 1.614121856689453125e+02 9.002609252929687500e+01
1.620867462158203125e+02 1.074669113159179688e+02 7.382846832275390625e+01
1.525237121582031250e+02 4.148583602905273438e+01 4.668873596191406250e+01
1.490814208984375000e+02 1.269321594238281250e+02 8.034967803955078125e+01
2.301638221740722656e+01 5.200638580322265625e+01 9.398397064208984375e+01
1.792310180664062500e+02 1.221730117797851562e+02 7.854985809326171875e+01
1.031212768554687500e+02 1.685222320556640625e+02 9.287956237792968750e+01
1.902534179687500000e+02 6.468313217163085938e+00 2.281859016418457031e+01
1.319041900634765625e+02 1.076483154296875000e+02 7.473001098632812500e+01
2.319268798828125000e+01 5.604269027709960938e+01 9.755525207519531250e+01
1.909049377441406250e+02 1.403079681396484375e+02 8.399405670166015625e+01
8.162469482421875000e+01 4.091304397583007812e+01 5.706609344482421875e+01
1.067660675048828125e+02 8.942853546142578125e+01 7.068473815917968750e+01
7.832601070404052734e+00 4.327313232421875000e+01 9.740998840332031250e+01
1.836767578125000000e+02 2.396061325073242188e+01 3.568120193481445312e+01
8.605781555175781250e+01 4.587510299682617188e+01 5.841017150878906250e+01
1.894795227050781250e+02 5.744715499877929688e+01 5.254376220703125000e+01
1.083079681396484375e+02 1.584350891113281250e+02 9.020169830322265625e+01
1.753191528320312500e+02 1.842685699462890625e+02 9.518692016601562500e+01
1.036428833007812500e+02 7.478970336914062500e+01 6.607487487792968750e+01
1.845862150192260742e+00 1.979194335937500000e+02 2.558105468750000000e+02
6.061535644531250000e+01 1.018821029663085938e+02 8.715979766845703125e+01
1.804383697509765625e+02 2.897015571594238281e+00 1.788711166381835938e+01
1.678643035888671875e+02 1.695548553466796875e+02 9.176493835449218750e+01
1.433697509765625000e+02 1.845370941162109375e+02 9.538169860839843750e+01
1.049166774749755859e+01 4.825577163696289062e+01 1.020391082763671875e+02
6.707730865478515625e+01 1.397979125976562500e+02 9.307952880859375000e+01
8.959676361083984375e+01 1.904222717285156250e+02 9.865645599365234375e+01
1.850650177001953125e+02 3.144005775451660156e+01 3.954254531860351562e+01
1.805192413330078125e+02 4.898038101196289062e+01 4.868205261230468750e+01
1.390013885498046875e+02 1.036879196166992188e+02 7.310781860351562500e+01
4.843994522094726562e+01 1.392692413330078125e+02 1.035825271606445312e+02
1.111108093261718750e+02 1.869599761962890625e+02 9.653543090820312500e+01
1.629887542724609375e+02 1.241788711547851562e+02 7.931426239013671875e+01
6.337689590454101562e+01 1.407326660156250000e+02 9.479225921630859375e+01
9.073904418945312500e+01 1.389976959228515625e+02 8.712421417236328125e+01
1.077697143554687500e+02 3.295536041259765625e+01 4.763771057128906250e+01
1.549295043945312500e+02 1.568862819671630859e+01 3.234471893310546875e+01
1.800920410156250000e+02 9.654228973388671875e+01 6.963336181640625000e+01
1.816051483154296875e+02 9.360238647460937500e+01 6.849265289306640625e+01
1.631820678710937500e+02 1.183191967010498047e+01 2.889032745361328125e+01
3.272194671630859375e+01 8.220782470703125000e+01 1.037685775756835938e+02
1.725021362304687500e+02 9.458183288574218750e+01 6.899121856689453125e+01
1.358559570312500000e+02 2.906019020080566406e+01 4.204159545898437500e+01
1.608303222656250000e+02 1.374393768310546875e+02 8.331463623046875000e+01
1.327987670898437500e+02 3.863885879516601562e+01 4.718435668945312500e+01
1.123577270507812500e+02 1.695129394531250000e+02 9.261337280273437500e+01
1.634091339111328125e+02 1.377676849365234375e+02 8.338819885253906250e+01
5.980106735229492188e+01 1.591838741302490234e+01 4.038323211669921875e+01
6.346428298950195312e+01 8.944919586181640625e+01 8.231179046630859375e+01
1.076508407592773438e+02 2.540079593658447266e+00 1.755945205688476562e+01
8.653778839111328125e+01 1.467087554931640625e+02 8.962599945068359375e+01
8.934157562255859375e+01 1.516167144775390625e+02 9.034720611572265625e+01
1.078468093872070312e+02 1.394741973876953125e+02 8.545957183837890625e+01
2.319221496582031250e+01 8.314157867431640625e+01 1.169576873779296875e+02
9.815857696533203125e+01 1.900654144287109375e+02 9.785411071777343750e+01
1.842450866699218750e+02 1.353395690917968750e+02 8.256835174560546875e+01
1.612947845458984375e+02 4.628985881805419922e+00 2.079006958007812500e+01
6.590558624267578125e+01 1.194555130004882812e+02 8.897402191162109375e+01
1.541896514892578125e+02 8.327272796630859375e+01 6.502845764160156250e+01
1.364113311767578125e+02 4.900406646728515625e+01 5.159512329101562500e+01
1.793698730468750000e+02 1.216986770629882812e+02 7.839727783203125000e+01
9.699028968811035156e+00 2.919678115844726562e+01 7.270832061767578125e+01
5.720354461669921875e+01 1.024214477539062500e+02 8.920353698730468750e+01
1.667754936218261719e+01 1.528287200927734375e+02 1.611359252929687500e+02
1.580916595458984375e+02 1.150257492065429688e+02 7.644201660156250000e+01
1.238344573974609375e+02 4.388104248046875000e+01 5.068954467773437500e+01
6.679190063476562500e+01 1.366832427978515625e+02 9.251497650146484375e+01
9.725332641601562500e+01 1.033956050872802734e+01 3.025116920471191406e+01
3.859016036987304688e+01 1.725241088867187500e+02 1.194932022094726562e+02
3.084481048583984375e+01 1.386207885742187500e+02 1.243569488525390625e+02
1.865975646972656250e+02 1.895185699462890625e+02 9.634199523925781250e+01
5.172755813598632812e+01 3.100534057617187500e+01 5.876833343505859375e+01
1.555425109863281250e+02 1.673335113525390625e+02 9.128112030029296875e+01
6.507685852050781250e+01 3.276292037963867188e+01 5.637179565429687500e+01
1.544713745117187500e+02 1.152807846069335938e+02 7.658515930175781250e+01
1.668462371826171875e+02 1.671319427490234375e+02 9.117742919921875000e+01
4.156981658935546875e+01 1.208618774414062500e+02 1.060600280761718750e+02
4.044836044311523438e+01 7.559864807128906250e+01 9.309278869628906250e+01
3.008695220947265625e+01 9.050102233886718750e+01 1.106454544067382812e+02
5.095938491821289062e+01 4.359794235229492188e+01 6.911624908447265625e+01
1.171874084472656250e+02 8.563938140869140625e+01 6.819448089599609375e+01
3.136255645751953125e+01 5.598039150238037109e+00 2.448696708679199219e+01
1.518469085693359375e+02 1.761892395019531250e+02 9.341712188720703125e+01
1.766751708984375000e+02 1.315803222656250000e+02 8.148091125488281250e+01
1.712058258056640625e+02 4.665832519531250000e+01 4.797541046142578125e+01
1.352192993164062500e+02 5.667390823364257812e+01 5.509270477294921875e+01
9.721146392822265625e+01 1.253115310668945312e+02 8.271002197265625000e+01
7.088095855712890625e+01 1.604186706542968750e+02 9.609738922119140625e+01
1.489670410156250000e+02 7.665960693359375000e+01 6.257825469970703125e+01
9.545735168457031250e+01 4.406854629516601562e+01 5.542542266845703125e+01
6.228062438964843750e+01 1.358572692871093750e+02 9.426097869873046875e+01
2.977036285400390625e+01 3.257820892333984375e+01 6.851274871826171875e+01
7.755196690559387207e-01 1.672170104980468750e+02 2.443800659179687500e+02
1.854351501464843750e+02 9.445518493652343750e+01 6.877913665771484375e+01
7.675294494628906250e+01 1.698984985351562500e+02 9.651799774169921875e+01
1.473625640869140625e+02 8.245956420898437500e+01 6.497397613525390625e+01
7.137381744384765625e+01 5.323808288574218750e+01 6.612693023681640625e+01
1.326234626770019531e+01 3.440963363647460938e+01 7.950992584228515625e+01
1.350660858154296875e+02 8.158212280273437500e+01 6.527826690673828125e+01
8.749625396728515625e+01 9.148904418945312500e+01 7.470998382568359375e+01
1.636318817138671875e+02 1.921765289306640625e+02 9.696092987060546875e+01
1.372783203125000000e+02 2.972813224792480469e+01 4.225342941284179688e+01
3.280400753021240234e+00 9.786181449890136719e+00 3.465123748779296875e+01
1.174305572509765625e+02 2.901891136169433594e+01 4.410767364501953125e+01
1.652621765136718750e+02 1.629016265869140625e+02 9.013400268554687500e+01
2.840651893615722656e+01 4.422045516967773438e+01 8.212460327148437500e+01
